Temperature,Humidity,N,P,K,Soil_Quality,Month,NPK_Ratio_NP,NPK_Ratio_NK,NPK_Ratio_PK,Optimal_Temp_Distance,Wind_Temp_Effect,pH_Optimality,P_Balance,Temp_Level,Crop_Type_Corn,Crop_Type_Cotton,Crop_Type_Potato,Crop_Type_Rice,Crop_Type_Soybean,Crop_Type_Sugarcane,Crop_Type_Sunflower,Crop_Type_Tomato,Crop_Type_Wheat,Soil_Type_Loamy,Soil_Type_Peaty,Soil_Type_Saline,Soil_Type_Sandy,Season_Spring,Season_Summer,Season_Winter,Crop_Yield
-0.64237060349691,0.8501004010878909,-0.0933255401584643,0.2258809153990871,0.3491076164785918,-1.3320904855832307,1.2897453078538688,-0.6997302472539317,-0.6619218303944371,-0.4704709489625091,-0.5351585665854172,-0.648642703591194,1.1650245502085743,0.4676347182460658,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,48.25200424838266
-1.5492191273904263,0.8501004010878909,-1.5169938376192182,-0.9090478592359336,-0.4115504831191394,-0.8799160960312976,-1.5984450830668149,-1.542257815754369,-1.3345876072451357,-0.9403624689904012,1.0180398460832898,-0.9245949526492804,1.1650245502085743,1.033501582394444,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,0.0
0.1511218549099166,0.0949885275838422,-1.103670783517709,-0.3415834719184231,0.2320832934635562,0.3070416765425265,-1.020807004882678,-1.7482089624318489,-1.582250890653003,-1.226107255238157,-0.923458169752594,0.5414013704718026,-0.2922454928469548,0.9761502110280554,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,31.38542842565868
-0.7557266689835995,0.8501004010878909,0.5036966490992711,0.8500917414483492,1.402326523613912,-1.2190468881952474,1.2897453078538688,-0.6997302271384918,-1.1720266748889467,-1.3668629952680964,-0.3410087650018287,-0.4330550090145642,1.1650245502085743,-0.4427720510894226,0.4455703343614109,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,38.48741469399353
-1.7759312583638054,0.8501004010878909,-1.5169938376192182,-0.9090478592359336,-0.4115504831191394,-0.8799160960312976,-1.3096260439747462,-1.542257815754369,-1.3345876072451357,-0.9403624689904012,1.4063394492504666,-1.2867822795380184,1.1650245502085743,1.033501582394444,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,0.0
0.1511218549099166,0.0949885275838422,-0.6903477294161999,0.2258809153990871,0.8757170700462528,-1.3320904855832307,-1.3096260439747462,-1.9167144467578925,-1.7748778899709663,-1.4483532013803293,-0.923458169752594,-0.7521247969879764,1.1650245502085743,0.9293543067843144,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,31.154208101488308
-0.5290145380102205,0.8501004010878909,-1.103670783517709,-0.3415834719184231,0.2320832934635562,0.3070416765425265,-0.7319879657906097,-1.7482089624318489,-1.582250890653003,-1.226107255238157,-0.7293083681690056,-0.4071844856653686,-0.2922454928469548,0.9761502110280554,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,65.5689222538189
-1.3225069964170473,0.8501004010878909,0.3659222977321014,1.4743025674976098,1.5193508466289485,1.4939994491163509,1.578564346945937,-1.9479191367261768,-1.3896238541716484,-0.6660473607258888,0.6297402429161132,-1.0108300304799325,-0.7780021738654647,1.8467500337490497,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,27.271850692072444
-0.5290145380102205,0.8501004010878909,-1.011821215939596,-1.4197658078216928,-0.821135613671764,-0.8799160960312976,-1.020807004882678,1.114766521373738,-0.1237892675493645,-1.0432306301809589,-0.7293083681690056,-0.2433378377871299,1.1650245502085743,-2.1275477966413208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,21.36009741194508
1.9648189026969487,-2.321369467629113,1.0088692707788935,1.4743025674976098,2.104472461704125,1.7200866438923172,0.1344691514855953,-0.8557538261694411,-1.3446775429353135,-1.5461413945693032,2.1829386555848203,2.5506786839259927,-0.7780021738654647,-0.4592161799280007,1.27460761651064,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-0.64237060349691,0.8501004010878909,-0.5525733780490302,-0.9090478592359336,-0.2360139985965861,0.2505198778485349,-0.7319879657906097,0.8605058504812142,-0.4264888333088855,-1.3261179646168366,-0.5351585665854172,-0.8038658436863675,-0.2922454928469548,-2.1275477966413208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,21.88949109615946
-1.2091509309303576,0.8501004010878909,0.5036966490992711,0.8500917414483492,1.402326523613912,-1.2190468881952474,-1.5984450830668149,-0.6997302271384918,-1.1720266748889467,-1.3668629952680964,0.4355904413325248,-1.82143976208806,1.1650245502085743,-0.4427720510894226,0.4455703343614109,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,20.60502521400701
2.418243164643707,-2.9254589664323523,-1.0118212159395954,-1.0225407366994357,-0.7041112906567284,0.08095448176656,0.1344691514855953,0.00237596318181,-0.3087723442488275,-0.4704710087219798,2.959537861919174,1.4468696876936478,-1.2637588548839744,-0.3685907587731991,1.27460761651064,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-0.415658472523531,0.8501004010878909,0.5036966490992711,0.112388037935585,-0.0019653525665149,-0.5407853038673478,-0.7319879657906097,0.7651581364470552,0.4311600123182843,0.0883189028895387,-0.923458169752594,-0.1484792521734128,1.1650245502085743,-0.7679820313794208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,35.00421224972504
-0.3023024070368414,0.6990780263870812,-1.930316891720728,-1.4765122465534437,-1.055184259701835,-0.201654511703398,0.7121072296697321,-1.2848188836947108,-1.004369898536297,-0.5593694235463705,-1.1176079713361824,-0.2347143300040647,-1.2637588548839744,1.1054338108878825,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,49.59450114028623
-0.5290145380102205,0.8501004010878909,0.5036966490992711,0.112388037935585,-0.0019653525665149,-0.5407853038673478,-1.3096260439747462,0.7651581364470552,0.4311600123182843,0.0883189028895387,-0.7293083681690056,0.0843554579693473,1.1650245502085743,-0.7679820313794208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,31.51557285181288
0.2644779203966061,-0.0560338471169674,-0.5525733780490302,-1.0225407366994357,-1.406257228746942,0.08095448176656,1.0009262687618004,1.1725530727704747,1.6924082228626314,1.680869906395396,-0.7293083681690056,0.4206722615088899,-1.2637588548839744,-0.0940092588564263,-1.2125042299370477,3.005652220718251,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,22.10221835036287
-0.7557266689835995,0.8501004010878909,0.5036966490992711,0.8500917414483492,1.402326523613912,-1.2190468881952474,1.2897453078538688,-0.6997302271384918,-1.1720266748889467,-1.3668629952680964,-0.3410087650018287,-1.1660531705751056,1.1650245502085743,-0.4427720510894226,0.4455703343614109,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,45.97631062623481
1.8514628372102595,-2.1703470929283037,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,-0.1543498876064729,0.5172539522500311,0.6983577918701201,0.7247184652936605,1.988788854001232,2.093632771423537,1.1650245502085743,0.0169742815290946,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.0957948654436682,0.8501004010878909,-1.4710690538301618,-1.4765122465534437,-1.406257228746942,-0.1451327130094064,-1.5984450830668149,0.0023759339273819,0.2798101501000012,0.5074111928262058,0.2414406397489363,-0.2347143300040647,-1.2637588548839744,0.4676347182460658,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,18.076724717272285
-0.64237060349691,0.8501004010878909,0.3659222977321014,0.112388037935585,0.9342292315537696,1.154868656952401,-1.3096260439747462,0.4791148417881616,-0.8502682290046103,-1.7221602362217132,-0.5351585665854172,-0.1829732833056736,-0.7780021738654647,-2.1275477966413208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,23.4712852310415
1.3980385752635014,-1.5662575941250647,-1.930316891720728,-1.4765122465534437,-1.055184259701835,-0.201654511703398,0.4232881905776637,-1.2848188836947108,-1.004369898536297,-0.5593694235463705,1.2121896476668783,1.3692581176460612,-1.2637588548839744,1.1054338108878825,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.0957948654436682,0.8501004010878909,0.3659222977321014,1.4743025674976098,1.5193508466289485,1.4939994491163509,1.578564346945937,-1.9479191367261768,-1.3896238541716484,-0.6660473607258888,0.2414406397489363,-0.596901656892803,-0.7780021738654647,1.8467500337490497,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,41.35739584779742
-1.7759312583638054,0.8501004010878909,0.3659222977321014,0.112388037935585,0.9342292315537696,1.154868656952401,1.578564346945937,0.4791148417881616,-0.8502682290046103,-1.7221602362217132,1.4063394492504666,-1.493746466331583,-0.7780021738654647,-2.1275477966413208,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,0.0
-0.5290145380102205,0.8501004010878909,1.6977410276147422,1.4743025674976098,1.402326523613912,-1.1625250895012558,1.578564346945937,0.3144232922842046,-0.1518169405572741,-0.470470909122862,-0.7293083681690056,-0.5710311335436073,1.1650245502085743,-0.7284335068303953,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,25.680509532627905
1.1713264442901223,-1.264212844723445,-0.506648594259973,-0.9090478592359336,-1.2307207442243886,-0.823394297337306,-0.1543498876064729,0.9749231679210054,1.3560753613147924,1.3455960081895502,0.8238900444997015,1.4727402110428434,1.1650245502085743,-0.0817104856352057,1.27460761651064,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.0957948654436682,0.8501004010878909,-1.0118212159395954,-1.4765122465534437,-1.7573301977920486,-0.0886109143154148,1.578564346945937,1.2895707515494748,1.8493635323083195,1.811254159612604,0.2414406397489363,-0.7176307658557156,-1.2637588548839744,-0.1492529287353635,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,23.415201059404765
0.6045461168566748,-0.5091009712193966,0.3659222977321014,1.4743025674976098,1.5193508466289485,1.4939994491163509,0.7121072296697321,-1.9479191367261768,-1.3896238541716484,-0.6660473607258888,-0.1468589634182404,0.955329744058932,-0.7780021738654647,1.8467500337490497,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,8.921410395160617
-1.4358630619037367,0.8501004010878909,-1.5169938376192182,-0.9090478592359336,-0.4115504831191394,-0.8799160960312976,1.578564346945937,-1.542257815754369,-1.3345876072451357,-0.9403624689904012,0.8238900444997015,-1.002206522696867,1.1650245502085743,1.033501582394444,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,6.591980243502016
1.1713264442901223,-1.264212844723445,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,-0.1543498876064729,0.5172539522500311,0.6983577918701201,0.7247184652936605,0.8238900444997015,0.2999431525459772,1.1650245502085743,0.0169742815290946,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-0.1889463415501519,0.5480556516862714,0.3659222977321014,0.112388037935585,0.9342292315537696,1.154868656952401,1.578564346945937,0.4791148417881616,-0.8502682290046103,-1.7221602362217132,-1.3117577729197707,0.4206722615088899,-0.7780021738654647,-2.1275477966413208,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,69.99904781973945
0.7179021823433642,-0.6601233459202063,-0.0933255401584643,-0.3983299106501742,0.3491076164785918,-1.3886122842772224,-1.020807004882678,0.6524743915443155,-0.6619218303944371,-1.546141448352828,0.0472908381653479,0.2826961369798468,1.1650245502085743,-2.1275477966413208,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,25.623697976566195
-0.1889463415501519,0.5480556516862714,-1.011821215939596,-1.4197658078216928,-0.821135613671764,-0.8799160960312976,-1.3096260439747462,1.114766521373738,-0.1237892675493645,-1.0432306301809589,-1.3117577729197707,-0.5279135946282814,1.1650245502085743,-2.1275477966413208,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,42.85640290612071
1.057970378803433,-1.1131904700226354,-0.0933255401584643,-0.5685692268454273,-1.055184259701835,0.3070416765425265,0.4232881905776637,1.075038340048334,1.5639902415423028,1.574191880317494,0.6297402429161132,1.6538338744872123,-1.2637588548839744,-0.0478467401904704,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,11.462123388396236
-0.415658472523531,0.8501004010878909,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,1.0009262687618004,0.5172539522500311,0.6983577918701201,0.7247184652936605,-0.923458169752594,0.3689312148104987,1.1650245502085743,0.0169742815290946,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,58.80029523142554
1.6247507062368804,-1.868302343526684,-1.011821215939596,-0.3983299106501733,-0.4115504831191394,-0.7668724986433144,-0.1543498876064729,-1.42784047519997,-0.7291884287486913,0.0883188783971282,1.6004892508340551,0.9035886973605408,1.1650245502085743,1.914948043856348,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.6625751928771155,0.8501004010878909,-0.0933255401584643,0.2258809153990871,0.3491076164785918,-1.3320904855832307,-1.5984450830668149,-0.6997302472539317,-0.6619218303944371,-0.4704709489625091,1.2121896476668783,-1.502369974114648,1.1650245502085743,0.4676347182460658,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,0.0
-1.7759312583638054,0.8501004010878909,1.6977410276147422,1.4743025674976098,1.402326523613912,-1.1625250895012558,-1.5984450830668149,0.3144232922842046,-0.1518169405572741,-0.470470909122862,1.4063394492504666,-1.2867822795380184,1.1650245502085743,-0.7284335068303953,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,0.0
-0.7557266689835995,0.8501004010878909,-0.0014759725803512,-0.3415834719184231,-0.7041112906567284,0.3635634752365182,1.0009262687618004,0.7232050997596365,0.9861092296440346,0.9963523913885254,-0.3410087650018287,-1.1660531705751056,-0.2922454928469548,-0.0274987878837603,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,55.669609098566895
-0.9824387999569786,0.8501004010878909,-0.0933255401584643,0.8500917414483492,0.8757170700462528,-1.275568686889239,1.578564346945937,-1.806079501243496,-1.2183998539996137,-0.4704709272317936,0.0472908381653479,-1.3988878807178655,1.1650245502085743,1.8653258726925663,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,31.357067175617512
0.8312582478300538,-0.8111457206210161,-0.506648594259973,-0.3983299106501733,-0.0019653525665149,-0.7103506999493228,0.4232881905776637,-0.283667298490613,-0.6787384839942423,-0.8546390009233937,0.2414406397489363,-0.1743497755226084,1.1650245502085743,-0.3988489174811315,1.27460761651064,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-0.7557266689835995,0.8501004010878909,-0.0933255401584643,-0.5685692268454273,-0.7041112906567284,0.3070416765425265,0.7121072296697321,1.075038340048334,0.8683927229265014,0.5074112580183563,-0.3410087650018287,-0.7262542736387808,-1.2637588548839744,-0.7951218745682683,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,12.684766081828686
-1.4358630619037367,0.8501004010878909,-0.506648594259973,-0.9090478592359336,-1.2307207442243886,-0.823394297337306,-1.5984450830668149,0.9749231679210054,1.3560753613147924,1.3455960081895502,0.8238900444997015,-1.002206522696867,1.1650245502085743,-0.0817104856352057,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,7.109927343742238
-0.869082734470289,0.8501004010878909,-0.0933255401584643,0.8500917414483492,0.8757170700462528,-1.275568686889239,0.7121072296697321,-1.806079501243496,-1.2183998539996137,-0.4704709272317936,-0.1468589634182404,-0.5279135946282814,1.1650245502085743,1.8653258726925663,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,32.14144520234371
0.6045461168566748,-0.5091009712193966,-1.011821215939596,-0.3983299106501733,-0.4115504831191394,-0.7668724986433144,0.4232881905776637,-1.42784047519997,-0.7291884287486913,0.0883188783971282,-0.1468589634182404,0.7052480183500413,1.1650245502085743,1.914948043856348,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,8.315373519160858
