Temperature,Humidity,N,P,K,Soil_Quality,Month,NPK_Ratio_NP,NPK_Ratio_NK,NPK_Ratio_PK,Optimal_Temp_Distance,Wind_Temp_Effect,pH_Optimality,P_Balance,Temp_Level,Crop_Type_Corn,Crop_Type_Cotton,Crop_Type_Potato,Crop_Type_Rice,Crop_Type_Soybean,Crop_Type_Sugarcane,Crop_Type_Sunflower,Crop_Type_Tomato,Crop_Type_Wheat,Soil_Type_Loamy,Soil_Type_Peaty,Soil_Type_Saline,Soil_Type_Sandy,Season_Spring,Season_Summer,Season_Winter
-0.415658472523531,0.8501004010878909,1.6977410276147422,1.4743025674976098,1.402326523613912,-1.1625250895012558,-0.7319879657906097,0.3144232922842046,-0.15181694055727413,-0.47047090912286205,-0.9234581697525939,-0.8383598748186283,1.1650245502085745,-0.7284335068303953,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,3.014357472983316,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
1.284682509776812,-1.415235219424255,-1.011821215939596,-0.39832991065017337,-0.41155048311913944,-0.7668724986433144,0.4232881905776637,-1.42784047519997,-0.7291884287486913,0.08831887839712826,1.0180398460832898,2.1798678492541894,1.1650245502085745,1.9149480438563482,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
0.9446143133167433,-0.9621680953218258,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,-0.4431689266985413,0.3144232922842046,0.45103425391444607,0.5074113469167402,0.4355904413325248,1.817680522365451,1.1650245502085745,0.09133325358739819,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,2.9855916834365237,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
0.7179021823433642,-0.6601233459202063,-0.5525733780490302,-0.9090478592359335,-0.2360139985965861,0.25051987784853497,0.7121072296697321,0.8605058504812142,-0.4264888333088855,-1.3261179646168366,0.047290838165347994,0.5414013704718026,-0.29224549284695484,-2.1275477966413208,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,3.001612098531117,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
0.8312582478300538,-0.8111457206210161,-1.4710690538301618,-1.4765122465534437,-1.406257228746942,-0.14513271300940644,-0.4431689266985413,0.0023759339273819696,0.27981015010000126,0.5074111928262058,0.24144063974893637,1.4296226721275176,-1.2637588548839744,0.46763471824606584,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.0038052442948917,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
-0.7557266689835995,0.8501004010878909,0.3659222977321014,0.7933453027165974,0.9342292315537697,1.2679122543403842,-1.3096260439747462,-0.8557538443721955,-0.8502682290046103,-0.666047379927938,-0.34100876500182875,-0.28645537670245597,-0.7780021738654647,0.46763471824606584,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
0.7179021823433642,-0.6601233459202063,-1.4710690538301618,-1.0225407366994355,-1.055184259701835,-0.032089115621423185,-1.020807004882678,-1.1678011464068592,-0.3622798635166472,0.5074112283855617,0.047290838165347994,0.8001066039637584,-1.2637588548839744,1.9491365476109157,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.0038052442948917,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
-1.7759312583638054,0.8501004010878909,-1.4710690538301618,-1.930483756407452,-1.406257228746942,-0.20165451170339807,1.578564346945937,1.4325923582236937,0.27981015010000126,-0.6660475207429825,1.4063394492504666,-1.5627345285961045,-1.2637588548839744,-2.1275477966413208,-0.38346694778781837,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,3.001612098531117,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.0038052442948917,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
-0.5290145380102205,0.8501004010878909,2.294763216872478,2.155259832278622,1.5193508466289485,2.0026956373622755,1.0009262687618004,0.14539772494060882,0.22844305369080045,0.2940552376504556,-0.7293083681690056,-0.8987244293000847,-0.7780021738654647,0.12240401672435304,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,2.9855916834365237,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
1.057970378803433,-1.1131904700226354,-1.011821215939596,-0.9090478592359335,-0.821135613671764,-0.8799160960312976,-1.020807004882678,-0.2836673239166817,-0.12378926754936455,0.0883188490062325,0.6297402429161132,0.23095509028145564,1.1650245502085745,0.46763471824606584,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
-0.07559027606346241,0.3970332769854617,-0.506648594259973,-0.9090478592359335,-1.2307207442243886,-0.823394297337306,-1.020807004882678,0.9749231679210054,1.3560753613147924,1.3455960081895502,-1.3117577729197707,-0.4589255323637598,1.1650245502085745,-0.08171048563520573,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
1.9648189026969491,-2.321369467629113,-1.011821215939596,-1.4197658078216928,-0.821135613671764,-0.8799160960312976,0.4232881905776637,1.114766521373738,-0.12378926754936455,-1.0432306301809589,2.1829386555848203,1.1364234075033008,1.1650245502085745,-2.1275477966413208,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,3.001612098531117,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
1.057970378803433,-1.1131904700226354,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,0.13446915148559535,0.3144232922842046,0.45103425391444607,0.5074113469167402,0.6297402429161132,0.8001066039637584,1.1650245502085745,0.09133325358739819,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,2.9855916834365237,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
-0.869082734470289,0.8501004010878909,-0.5525733780490302,-0.9090478592359335,-0.2360139985965861,0.25051987784853497,-1.3096260439747462,0.8605058504812142,-0.4264888333088855,-1.3261179646168366,-0.1468589634182404,0.43791927707502026,-0.29224549284695484,-2.1275477966413208,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,3.001612098531117,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
-0.869082734470289,0.8501004010878909,1.0088692707788935,0.7933453027165974,0.3491076164785918,1.324434053034376,1.2897453078538688,0.34562799541993683,0.46815664037209326,0.5074113232105069,-0.1468589634182404,-0.9418419682154107,-0.7780021738654647,0.05411662521456018,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
-0.9824387999569786,0.8501004010878909,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,1.0009262687618004,0.3144232922842046,0.45103425391444607,0.5074113469167402,0.047290838165347994,-1.269535263971888,1.1650245502085745,0.09133325358739819,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,2.9855916834365237,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
-0.415658472523531,0.8501004010878909,-1.0118212159395954,-1.0225407366994355,-0.7041112906567284,0.08095448176656007,1.0009262687618004,0.0023759631818100926,-0.3087723442488275,-0.4704710087219798,-0.9234581697525939,-0.49341956349602056,-1.2637588548839744,-0.3685907587731991,0.4455703343614109,-0.33270648982836515,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.0038052442948917,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
0.4911900513699852,-0.35807859651858687,1.6977410276147422,1.4743025674976098,1.402326523613912,-1.1625250895012558,-1.020807004882678,0.3144232922842046,-0.15181694055727413,-0.47047090912286205,-0.34100876500182875,-0.11398522104115208,1.1650245502085745,-0.7284335068303953,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,3.014357472983316,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
-1.0957948654436682,0.8501004010878909,-0.5525733780490302,-0.34158347191842314,-0.2360139985965861,0.3635634752365182,-1.5984450830668147,-0.512501931336105,-0.4264888333088855,-0.22600041147807498,0.24144063974893637,-0.7176307658557156,-0.29224549284695484,0.46763471824606584,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
-0.869082734470289,0.8501004010878909,0.5036966490992711,0.11238803793558506,-0.001965352566514939,-0.5407853038673478,1.578564346945937,0.7651581364470552,0.4311600123182843,0.08831890288953878,-0.1468589634182404,-1.0798180927444536,1.1650245502085745,-0.7679820313794208,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,3.014357472983316,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
-0.18894634155015194,0.5480556516862714,-1.011821215939596,-1.4197658078216928,-0.821135613671764,-0.8799160960312976,-0.4431689266985413,1.114766521373738,-0.12378926754936455,-1.0432306301809589,-1.3117577729197707,-0.3381964234008471,1.1650245502085745,-2.1275477966413208,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,3.001612098531117,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
-0.64237060349691,0.8501004010878909,-0.0014759725803512264,0.22588091539908792,0.7001805855236986,0.6461724687064764,0.7121072296697321,-0.5125019088687076,-0.9562130907302114,-1.1427649970753306,-0.5351585665854172,0.12747299688467334,-0.29224549284695484,-0.42301963597563386,0.4455703343614109,-0.33270648982836515,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
0.26447792039660617,-0.05603384711696746,1.6518162438256856,1.4743025674976098,0.9342292315537697,1.6635648451983256,1.0009262687618004,0.23641148438729476,0.33631416793709584,0.3900654763658352,-0.7293083681690056,0.8690946662282799,-0.7780021738654647,0.09133325358739819,-1.2125042299370477,3.005652220718251,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
1.73810677172357,-2.0193247182274936,-0.5525733780490302,0.22588091539908792,0.23208329346355622,0.47660707262450147,-0.15434988760647297,-1.635871939180055,-1.004369854757432,-0.22600038647540294,1.7946390524176437,2.3264674815662976,-0.29224549284695484,1.8876402452599264,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
-0.415658472523531,0.8501004010878909,-1.0118212159395954,-1.0225407366994355,-0.7041112906567284,0.08095448176656007,0.7121072296697321,0.0023759631818100926,-0.3087723442488275,-0.4704710087219798,-0.9234581697525939,-0.14847925217341285,-1.2637588548839744,-0.3685907587731991,0.4455703343614109,-0.33270648982836515,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.0038052442948917,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
-0.64237060349691,0.8501004010878909,0.3659222977321014,1.4743025674976098,1.5193508466289485,1.4939994491163509,-1.5984450830668147,-1.9479191367261768,-1.3896238541716484,-0.6660473607258888,-0.5351585665854172,-0.8038658436863675,-0.7780021738654647,1.8467500337490497,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
0.9446143133167433,-0.9621680953218258,-0.506648594259973,-0.9090478592359335,-1.2307207442243886,-0.823394297337306,-0.15434988760647297,0.9749231679210054,1.3560753613147924,1.3455960081895502,0.4355904413325248,0.9898237751911927,1.1650245502085745,-0.08171048563520573,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
0.8312582478300538,-0.8111457206210161,-1.011821215939596,-0.39832991065017337,-0.41155048311913944,-0.7668724986433144,-0.4431689266985413,-1.42784047519997,-0.7291884287486913,0.08831887839712826,0.24144063974893637,-0.9763359993476713,1.1650245502085745,1.9149480438563482,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
1.73810677172357,-2.0193247182274936,2.294763216872478,2.155259832278622,2.1044724617041255,2.059217436056267,0.4232881905776637,0.14539772494060882,-0.3558588755211621,-0.6660473447241785,1.7946390524176437,1.31751707094767,-0.7780021738654647,-0.7135806416690457,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,3.014357472983316,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
-0.18894634155015194,0.5480556516862714,-0.506648594259973,-0.9090478592359335,-1.2307207442243886,-0.823394297337306,1.0009262687618004,0.9749231679210054,1.3560753613147924,1.3455960081895502,-1.3117577729197707,-0.7176307658557156,1.1650245502085745,-0.08171048563520573,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
0.03776578942322712,0.24601090228465197,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,-0.4431689266985413,0.3144232922842046,0.45103425391444607,0.5074113469167402,-1.1176079713361824,-0.8038658436863675,1.1650245502085745,0.09133325358739819,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,2.9855916834365237,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
-1.2091509309303576,0.8501004010878909,-0.506648594259973,-0.9090478592359335,-1.2307207442243886,-0.823394297337306,1.578564346945937,0.9749231679210054,1.3560753613147924,1.3455960081895502,0.4355904413325248,-0.25196134557019517,1.1650245502085745,-0.08171048563520573,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
0.6045461168566748,-0.5091009712193966,-0.506648594259973,-0.9090478592359335,-1.2307207442243886,-0.823394297337306,0.7121072296697321,0.9749231679210054,1.3560753613147924,1.3455960081895502,-0.1468589634182404,1.455493195476713,1.1650245502085745,-0.08171048563520573,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
-1.3225069964170473,0.8501004010878909,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,-1.3096260439747462,0.3144232922842046,0.45103425391444607,0.5074113469167402,0.6297402429161132,-0.596901656892803,1.1650245502085745,0.09133325358739819,0.4455703343614109,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,2.9855916834365237,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634
1.057970378803433,-1.1131904700226354,0.5496214328883278,0.22588091539908792,-0.2360139985965861,0.6461724687064764,1.0009262687618004,0.6108681214426397,0.8448494427719656,0.8741171416606868,0.6297402429161132,0.8001066039637584,-0.29224549284695484,0.01697428152910089,1.2746076165106401,3.005652220718251,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
-1.2091509309303576,0.8501004010878909,0.5036966490992711,0.8500917414483492,1.402326523613912,-1.2190468881952474,1.0009262687618004,-0.6997302271384918,-1.1720266748889467,-1.3668629952680964,0.4355904413325248,-1.3730173573686704,1.1650245502085745,-0.44277205108942264,0.4455703343614109,-0.33270648982836515,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
1.9648189026969491,-2.321369467629113,-1.011821215939596,-0.9090478592359335,-0.821135613671764,-0.8799160960312976,-0.15434988760647297,-0.2836673239166817,-0.12378926754936455,0.0883188490062325,2.1829386555848203,1.8435510457146467,1.1650245502085745,0.46763471824606584,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
-0.07559027606346241,0.3970332769854617,-0.0014759725803512264,-0.34158347191842314,-0.7041112906567284,0.3635634752365182,1.0009262687618004,0.7232050997596365,0.9861092296440346,0.9963523913885254,-1.3117577729197707,0.9294592207097363,-0.29224549284695484,-0.02749878788376034,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,2.995291773017738,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
0.6045461168566748,-0.5091009712193966,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,-0.7319879657906097,0.5172539522500311,0.6983577918701201,0.7247184652936605,-0.1468589634182404,0.7052480183500413,1.1650245502085745,0.01697428152909462,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
0.3778339858832957,-0.20705622181777716,-1.9303168917207276,-1.4765122465534437,-1.055184259701835,-0.20165451170339807,1.0009262687618004,-1.2848188836947108,-1.004369898536297,-0.5593694235463705,-0.5351585665854172,0.2826961369798468,-1.2637588548839744,1.1054338108878823,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.0038052442948917,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
-0.30230240703684147,0.6990780263870812,1.6518162438256856,1.4743025674976098,0.9342292315537697,1.6635648451983256,0.7121072296697321,0.23641148438729476,0.33631416793709584,0.3900654763658352,-1.1176079713361824,0.3085666603290424,-0.7780021738654647,0.09133325358739819,-1.2125042299370477,3.005652220718251,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705
0.4911900513699852,-0.35807859651858687,-0.6903477294161999,0.2258809153990871,0.8757170700462528,-1.3320904855832307,-0.7319879657906097,-1.9167144467578923,-1.7748778899709665,-1.4483532013803293,-0.34100876500182875,-0.11398522104115208,1.1650245502085745,0.9293543067843145,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
0.03776578942322712,0.24601090228465197,-1.011821215939596,-0.39832991065017337,-0.41155048311913944,-0.7668724986433144,-0.4431689266985413,-1.42784047519997,-0.7291884287486913,0.08831887839712826,-1.1176079713361824,0.43791927707502026,1.1650245502085745,1.9149480438563482,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
0.7179021823433642,-0.6601233459202063,0.3659222977321014,1.4743025674976098,1.5193508466289485,1.4939994491163509,0.13446915148559535,-1.9479191367261768,-1.3896238541716484,-0.6660473607258888,0.047290838165347994,0.023990903487891013,-0.7780021738654647,1.8467500337490497,-1.2125042299370477,-0.33270648982836515,-0.33506945618777895,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,3.0337423777195145,-0.33315430747676045,-0.33385729197009284,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
0.7179021823433642,-0.6601233459202063,-0.0014759725803512264,0.22588091539908792,0.7001805855236986,0.6461724687064764,-0.7319879657906097,-0.5125019088687076,-0.9562130907302114,-1.1427649970753306,0.047290838165347994,-0.49341956349602056,-0.29224549284695484,-0.42301963597563386,-1.2125042299370477,-0.33270648982836515,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705
0.8312582478300538,-0.8111457206210161,-0.0014759725803512264,-0.34158347191842314,-0.7041112906567284,0.3635634752365182,0.4232881905776637,0.7232050997596365,0.9861092296440346,0.9963523913885254,0.24144063974893637,0.6276364483024546,-0.29224549284695484,-0.02749878788376034,1.2746076165106401,-0.33270648982836515,-0.33506945618777895,2.986728636017253,-0.3349419833756248,-0.33506945618777895,-0.33174565689791863,-0.3296258796871561,-0.33315430747676045,-0.33385729197009284,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705
